0.00655721	-3.31E-06
0.00655771	-3.42E-06
0.00655821	-3.53E-06
0.00655871	-3.64E-06
0.00655921	-3.74E-06
0.00655971	-3.84E-06
0.00656021	-3.93E-06
0.00656071	-4.03E-06
0.00656121	-4.12E-06
0.00656171	-4.21E-06
0.00656221	-4.29E-06
0.00656271	-4.37E-06
0.00656321	-4.45E-06
0.00656371	-4.53E-06
0.00656421	-4.60E-06
0.00656471	-4.67E-06
0.00656521	-4.73E-06
0.00656571	-4.79E-06
0.00656621	-4.85E-06
0.00656671	-4.91E-06
0.00656721	-4.96E-06
0.00656771	-5.01E-06
0.00656821	-5.05E-06
0.00656871	-5.09E-06
0.00656921	-5.13E-06
0.00656971	-5.16E-06
0.00657021	-5.19E-06
0.00657071	-5.21E-06
0.00657121	-5.23E-06
0.00657171	-5.25E-06
0.00657221	-5.26E-06
0.00657271	-5.27E-06
0.00657321	-5.28E-06
0.00657371	-5.28E-06
0.00657421	-5.28E-06
0.00657471	-5.27E-06
0.00657521	-5.27E-06
0.00657571	-5.25E-06
0.00657621	-5.23E-06
0.00657671	-5.21E-06
0.00657721	-5.19E-06
0.00657771	-5.16E-06
0.00657821	-5.13E-06
0.00657871	-5.09E-06
0.00657921	-5.05E-06
0.00657971	-5.01E-06
0.00658021	-4.96E-06
0.00658071	-4.91E-06
0.00658121	-4.86E-06
0.00658171	-4.80E-06
0.00658221	-4.74E-06
0.00658271	-4.67E-06
0.00658321	-4.61E-06
0.00658371	-4.53E-06
0.00658421	-4.46E-06
0.00658471	-4.38E-06
0.00658521	-4.30E-06
0.00658571	-4.22E-06
0.00658621	-4.13E-06
0.00658671	-4.04E-06
0.00658721	-3.94E-06
0.00658771	-3.85E-06
0.00658821	-3.75E-06
0.00658871	-3.65E-06
0.00658921	-3.54E-06
0.00658971	-3.44E-06
0.00659021	-3.33E-06
0.00659071	-3.21E-06
0.00659121	-3.10E-06
0.00659171	-2.98E-06
0.00659221	-2.87E-06
0.00659271	-2.74E-06
0.00659321	-2.62E-06
0.00659371	-2.50E-06
0.00659421	-2.37E-06
0.00659471	-2.24E-06
0.00659521	-2.11E-06
0.00659571	-1.98E-06
0.00659621	-1.85E-06
0.00659671	-1.72E-06
0.00659721	-1.58E-06
0.00659771	-1.44E-06
0.00659821	-1.31E-06
0.00659871	-1.17E-06
0.00659921	-1.03E-06
0.00659971	-8.89E-07
0.00660021	-7.48E-07
0.00660071	-6.07E-07
0.00660121	-4.66E-07
0.00660171	-3.24E-07
0.00660221	-1.82E-07
0.00660271	-3.96E-08
0.00660321	1.03E-07
0.00660371	2.45E-07
0.00660421	3.87E-07
0.00660471	5.28E-07
0.00660521	6.70E-07
0.00660571	8.10E-07
0.00660621	9.51E-07
0.00660671	1.09E-06
0.00660721	1.23E-06
0.00660771	1.37E-06
0.00660821	1.50E-06
0.00660871	1.64E-06
0.00660921	1.77E-06
0.00660971	1.91E-06
0.00661021	2.04E-06
0.00661071	2.17E-06
0.00661121	2.30E-06
0.00661171	2.42E-06
0.00661221	2.55E-06
0.00661271	2.67E-06
0.00661321	2.79E-06
0.00661371	2.91E-06
0.00661421	3.03E-06
0.00661471	3.14E-06
0.00661521	3.26E-06
0.00661527	3.27E-06
0.0066154	3.30E-06
0.00661565	3.35E-06
0.00661615	3.46E-06
0.00661665	3.57E-06
0.00661715	3.67E-06
0.00661765	3.77E-06
0.00661815	3.87E-06
0.00661865	3.96E-06
0.00661915	4.05E-06
0.00661965	4.14E-06
0.00662015	4.23E-06
0.00662065	4.31E-06
0.00662115	4.39E-06
0.00662165	4.47E-06
0.00662215	4.54E-06
0.00662265	4.61E-06
0.00662315	4.68E-06
0.00662365	4.74E-06
0.00662415	4.80E-06
0.00662465	4.85E-06
0.00662515	4.91E-06
0.00662565	4.96E-06
0.00662615	5.00E-06
0.00662665	5.04E-06
0.00662715	5.08E-06
0.00662765	5.12E-06
0.00662815	5.15E-06
0.00662865	5.17E-06
0.00662915	5.20E-06
0.00662965	5.21E-06
0.00663015	5.23E-06
0.00663065	5.24E-06
0.00663115	5.25E-06
0.00663165	5.25E-06
0.00663215	5.25E-06
0.00663265	5.25E-06
0.00663315	5.24E-06
0.00663365	5.23E-06
0.00663415	5.21E-06
0.00663465	5.20E-06
0.00663515	5.17E-06
0.00663565	5.15E-06
0.00663615	5.12E-06
0.00663665	5.08E-06
0.00663715	5.04E-06
0.00663765	5.00E-06
0.00663815	4.96E-06
0.00663865	4.91E-06
0.00663915	4.86E-06
0.00663965	4.80E-06
0.00664015	4.74E-06
0.00664065	4.68E-06
0.00664115	4.61E-06
0.00664121	4.60E-06
0.00664134	4.59E-06
0.00664159	4.55E-06
0.00664209	4.48E-06
0.00664259	4.40E-06
0.00664309	4.33E-06
0.00664359	4.24E-06
0.00664409	4.16E-06
0.00664459	4.07E-06
0.00664509	3.98E-06
0.00664559	3.89E-06
0.00664609	3.79E-06
0.00664659	3.69E-06
0.00664709	3.59E-06
0.00664759	3.48E-06
0.00664765	3.47E-06
0.00664777	3.44E-06
0.00664802	3.39E-06
0.00664852	3.28E-06
0.00664902	3.17E-06
0.00664952	3.05E-06
0.00665002	2.94E-06
0.00665052	2.82E-06
0.00665102	2.70E-06
0.00665152	2.57E-06
0.00665202	2.45E-06
0.00665252	2.32E-06
0.00665302	2.20E-06
0.00665352	2.07E-06
0.00665402	1.94E-06
0.00665452	1.80E-06
0.00665502	1.67E-06
0.00665552	1.54E-06
0.00665602	1.40E-06
0.00665652	1.26E-06
0.00665702	1.12E-06
0.00665752	9.86E-07
0.00665802	8.47E-07
0.00665852	7.07E-07
0.00665902	5.66E-07
0.00665952	4.25E-07
0.00666002	2.84E-07
0.00666052	1.43E-07
0.00666102	1.42E-09
0.00666152	-1.40E-07
0.00666202	-2.81E-07
0.00666252	-4.22E-07
0.00666302	-5.63E-07
0.00666352	-7.03E-07
0.00666402	-8.43E-07
0.00666452	-9.82E-07
0.00666502	-1.12E-06
0.00666552	-1.26E-06
0.00666602	-1.40E-06
0.00666652	-1.53E-06
0.00666702	-1.67E-06
0.00666752	-1.80E-06
0.00666802	-1.93E-06
0.00666852	-2.06E-06
0.00666902	-2.19E-06
0.00666952	-2.32E-06
0.00667002	-2.44E-06
0.00667052	-2.57E-06
0.00667102	-2.69E-06
0.00667152	-2.81E-06
0.00667202	-2.93E-06
0.00667252	-3.04E-06
0.00667302	-3.16E-06
0.00667352	-3.27E-06
0.00667402	-3.38E-06
0.00667452	-3.48E-06
0.00667502	-3.59E-06
0.00667552	-3.69E-06
0.00667602	-3.79E-06
0.00667652	-3.88E-06
0.00667702	-3.98E-06
0.00667752	-4.07E-06
0.00667802	-4.15E-06
0.00667852	-4.24E-06
0.00667902	-4.32E-06
0.00667952	-4.40E-06
0.00668002	-4.47E-06
0.00668052	-4.54E-06
0.00668102	-4.61E-06
0.00668152	-4.67E-06
0.00668202	-4.74E-06
0.00668252	-4.79E-06
0.00668302	-4.85E-06
0.00668352	-4.90E-06
0.00668402	-4.95E-06
0.00668452	-4.99E-06
0.00668502	-5.03E-06
0.00668552	-5.07E-06
0.00668602	-5.10E-06
0.00668652	-5.13E-06
0.00668702	-5.15E-06
0.00668752	-5.17E-06
0.00668802	-5.19E-06
0.00668852	-5.20E-06
0.00668902	-5.21E-06
0.00668952	-5.22E-06
0.00669002	-5.22E-06
0.00669052	-5.22E-06
0.00669102	-5.22E-06
0.00669152	-5.21E-06
0.00669202	-5.19E-06
0.00669252	-5.18E-06
0.00669302	-5.16E-06
0.00669352	-5.13E-06
0.00669402	-5.10E-06
0.00669452	-5.07E-06
0.00669502	-5.04E-06
0.00669552	-5.00E-06
0.00669602	-4.96E-06
0.00669652	-4.91E-06
0.00669702	-4.86E-06
0.00669752	-4.81E-06
0.00669802	-4.75E-06
0.00669852	-4.69E-06
0.00669902	-4.63E-06
0.00669952	-4.56E-06
0.00670002	-4.49E-06
0.00670052	-4.41E-06
0.00670102	-4.34E-06
0.00670152	-4.26E-06
0.00670202	-4.17E-06
0.00670252	-4.09E-06
0.00670302	-4.00E-06
0.00670352	-3.91E-06
0.00670402	-3.81E-06
0.00670452	-3.71E-06
0.00670502	-3.61E-06
0.00670552	-3.51E-06
0.00670602	-3.41E-06
0.00670652	-3.30E-06
0.00670702	-3.19E-06
0.00670752	-3.07E-06
0.00670802	-2.96E-06
0.00670852	-2.84E-06
0.00670902	-2.72E-06
0.00670952	-2.60E-06
0.00671002	-2.48E-06
0.00671052	-2.35E-06
0.00671102	-2.23E-06
0.00671152	-2.10E-06
0.00671202	-1.97E-06
0.00671252	-1.84E-06
0.00671302	-1.71E-06
0.00671352	-1.57E-06
0.00671402	-1.44E-06
0.00671452	-1.30E-06
0.00671502	-1.17E-06
0.00671552	-1.03E-06
0.00671602	-8.89E-07
0.00671652	-7.50E-07
0.00671702	-6.11E-07
0.00671752	-4.71E-07
0.00671802	-3.31E-07
0.00671852	-1.90E-07
0.00671902	-4.96E-08
0.00671952	9.10E-08
0.00672002	2.32E-07
0.00672052	3.72E-07
0.00672102	5.12E-07
0.00672152	6.52E-07
0.00672202	7.91E-07
0.00672252	9.30E-07
0.00672302	1.07E-06
0.00672352	1.20E-06
0.00672402	1.34E-06
0.00672452	1.48E-06
0.00672502	1.61E-06
0.00672552	1.74E-06
0.00672602	1.87E-06
0.00672652	2.01E-06
0.00672702	2.13E-06
0.00672752	2.26E-06
0.00672802	2.39E-06
0.00672852	2.51E-06
0.00672902	2.63E-06
0.00672952	2.75E-06
0.00673002	2.87E-06
0.00673052	2.99E-06
0.00673102	3.10E-06
0.00673152	3.21E-06
0.00673202	3.32E-06
0.00673252	3.43E-06
0.00673302	3.53E-06
0.00673352	3.63E-06
0.00673402	3.73E-06
0.00673452	3.83E-06
0.00673502	3.92E-06
0.00673552	4.01E-06
0.00673602	4.10E-06
0.00673652	4.19E-06
0.00673702	4.27E-06
0.00673752	4.35E-06
0.00673802	4.42E-06
0.00673852	4.49E-06
0.00673902	4.56E-06
0.00673952	4.63E-06
0.00674002	4.69E-06
0.00674052	4.75E-06
0.00674102	4.80E-06
0.00674152	4.85E-06
0.00674202	4.90E-06
0.00674252	4.95E-06
0.00674302	4.99E-06
0.00674352	5.03E-06
0.00674402	5.06E-06
0.00674452	5.09E-06
0.00674502	5.12E-06
0.00674552	5.14E-06
0.00674602	5.16E-06
0.00674652	5.17E-06
0.00674702	5.18E-06
0.00674752	5.19E-06
0.00674802	5.19E-06
0.00674852	5.19E-06
0.00674902	5.19E-06
0.00674952	5.18E-06
0.00675002	5.17E-06
0.00675052	5.16E-06
0.00675102	5.14E-06
0.00675152	5.11E-06
0.00675202	5.09E-06
0.00675252	5.06E-06
0.00675302	5.02E-06
0.00675352	4.99E-06
0.00675402	4.94E-06
0.00675452	4.90E-06
0.00675502	4.85E-06
0.00675552	4.80E-06
0.00675602	4.74E-06
0.00675652	4.69E-06
0.00675702	4.62E-06
0.00675752	4.56E-06
0.00675802	4.49E-06
0.00675852	4.42E-06
0.00675902	4.34E-06
0.00675952	4.26E-06
0.00676002	4.18E-06
0.00676052	4.10E-06
0.00676102	4.01E-06
0.00676152	3.92E-06
0.00676202	3.82E-06
0.00676252	3.73E-06
0.00676302	3.63E-06
0.00676352	3.53E-06
0.00676402	3.42E-06
0.00676452	3.32E-06
0.00676502	3.21E-06
0.00676552	3.10E-06
0.00676602	2.98E-06
0.00676652	2.87E-06
0.00676702	2.75E-06
0.00676752	2.63E-06
0.00676802	2.51E-06
0.00676852	2.39E-06
0.00676902	2.26E-06
0.00676952	2.13E-06
0.00677002	2.00E-06
0.00677052	1.87E-06
0.00677102	1.74E-06
0.00677152	1.61E-06
0.00677202	1.48E-06
0.00677252	1.34E-06
0.00677302	1.21E-06
0.00677352	1.07E-06
0.00677402	9.33E-07
0.00677452	7.95E-07
0.00677502	6.57E-07
0.00677552	5.18E-07
0.00677602	3.78E-07
0.00677652	2.39E-07
0.00677702	9.89E-08
0.00677752	-4.09E-08
0.00677802	-1.81E-07
0.00677852	-3.20E-07
0.00677902	-4.60E-07
0.00677952	-5.99E-07
0.00678002	-7.37E-07
0.00678052	-8.76E-07
0.00678102	-1.01E-06
0.00678152	-1.15E-06
0.00678202	-1.29E-06
0.00678252	-1.42E-06
0.00678302	-1.55E-06
0.00678352	-1.69E-06
0.00678402	-1.82E-06
0.00678452	-1.95E-06
0.00678502	-2.08E-06
0.00678552	-2.20E-06
0.00678602	-2.33E-06
0.00678652	-2.45E-06
0.00678702	-2.58E-06
0.00678752	-2.70E-06
0.00678802	-2.81E-06
0.00678852	-2.93E-06
0.00678902	-3.04E-06
0.00678952	-3.16E-06
0.00679002	-3.26E-06
0.00679052	-3.37E-06
0.00679102	-3.48E-06
0.00679152	-3.58E-06
0.00679202	-3.68E-06
0.00679252	-3.77E-06
0.00679302	-3.87E-06
0.00679352	-3.96E-06
0.00679402	-4.05E-06
0.00679452	-4.13E-06
0.00679502	-4.21E-06
0.00679552	-4.29E-06
0.00679602	-4.37E-06
0.00679652	-4.44E-06
0.00679702	-4.51E-06
0.00679752	-4.58E-06
0.00679802	-4.64E-06
0.00679852	-4.70E-06
0.00679902	-4.76E-06
0.00679952	-4.81E-06
0.00680002	-4.86E-06
0.00680052	-4.90E-06
0.00680102	-4.95E-06
0.00680152	-4.98E-06
0.00680202	-5.02E-06
0.00680252	-5.05E-06
0.00680302	-5.08E-06
0.00680352	-5.10E-06
0.00680402	-5.12E-06
0.00680452	-5.14E-06
0.00680502	-5.15E-06
0.00680552	-5.16E-06
0.00680602	-5.16E-06
0.00680652	-5.16E-06
0.00680702	-5.16E-06
0.00680752	-5.16E-06
0.00680802	-5.15E-06
0.00680852	-5.13E-06
0.00680902	-5.11E-06
0.00680952	-5.09E-06
0.00681002	-5.07E-06
0.00681052	-5.04E-06
0.00681102	-5.01E-06
0.00681152	-4.97E-06
0.00681202	-4.93E-06
0.00681252	-4.89E-06
0.00681302	-4.84E-06
0.00681352	-4.79E-06
0.00681402	-4.74E-06
0.00681452	-4.68E-06
0.00681502	-4.62E-06
0.00681552	-4.55E-06
0.00681602	-4.49E-06
0.00681652	-4.42E-06
0.00681702	-4.34E-06
0.00681752	-4.27E-06
0.00681802	-4.19E-06
0.00681852	-4.10E-06
0.00681902	-4.02E-06
0.00681952	-3.93E-06
0.00682002	-3.84E-06
0.00682052	-3.74E-06
0.00682102	-3.64E-06
0.00682152	-3.54E-06
0.00682202	-3.44E-06
0.00682252	-3.34E-06
0.00682302	-3.23E-06
0.00682352	-3.12E-06
0.00682402	-3.01E-06
0.00682452	-2.89E-06
0.00682502	-2.78E-06
0.00682552	-2.66E-06
0.00682602	-2.54E-06
0.00682652	-2.41E-06
0.00682702	-2.29E-06
0.00682752	-2.16E-06
0.00682802	-2.04E-06
0.00682852	-1.91E-06
0.00682902	-1.78E-06
0.00682952	-1.65E-06
0.00683002	-1.52E-06
0.00683052	-1.38E-06
0.00683102	-1.25E-06
0.00683152	-1.11E-06
0.00683202	-9.75E-07
0.00683252	-8.38E-07
0.00683302	-7.01E-07
0.00683352	-5.62E-07
0.00683402	-4.24E-07
0.00683452	-2.85E-07
0.00683502	-1.46E-07
0.00683552	-7.27E-09
0.00683602	1.32E-07
0.00683652	2.71E-07
0.00683702	4.09E-07
0.00683752	5.48E-07
0.00683802	6.86E-07
0.00683852	8.23E-07
0.00683902	9.60E-07
0.00683952	1.10E-06
0.00684002	1.23E-06
0.00684052	1.37E-06
0.00684102	1.50E-06
0.00684152	1.63E-06
0.00684202	1.76E-06
0.00684252	1.89E-06
0.00684302	2.02E-06
0.00684352	2.15E-06
0.00684402	2.27E-06
0.00684452	2.40E-06
0.00684502	2.52E-06
0.00684552	2.64E-06
0.00684602	2.76E-06
0.00684652	2.87E-06
0.00684702	2.99E-06
0.00684752	3.10E-06
0.00684802	3.21E-06
0.00684852	3.32E-06
0.00684902	3.42E-06
0.00684952	3.52E-06
0.00685002	3.62E-06
0.00685052	3.72E-06
0.00685102	3.81E-06
0.00685152	3.91E-06
0.00685202	3.99E-06
0.00685252	4.08E-06
0.00685302	4.16E-06
0.00685352	4.24E-06
0.00685402	4.32E-06
0.00685452	4.39E-06
0.00685502	4.46E-06
0.00685552	4.53E-06
0.00685602	4.59E-06
0.00685652	4.65E-06
0.00685702	4.71E-06
0.00685752	4.76E-06
0.00685802	4.81E-06
0.00685852	4.86E-06
0.00685902	4.90E-06
0.00685952	4.94E-06
0.00686002	4.98E-06
0.00686052	5.01E-06
0.00686102	5.04E-06
0.00686152	5.06E-06
0.00686202	5.09E-06
0.00686252	5.10E-06
0.00686302	5.12E-06
0.00686352	5.13E-06
0.00686402	5.13E-06
0.00686452	5.14E-06
0.00686502	5.13E-06
0.00686552	5.13E-06
0.00686602	5.12E-06
0.00686652	5.11E-06
0.00686702	5.09E-06
0.00686752	5.07E-06
0.00686802	5.05E-06
0.00686852	5.02E-06
0.00686902	4.99E-06
0.00686952	4.96E-06
0.00687002	4.92E-06
0.00687052	4.88E-06
0.00687102	4.83E-06
0.00687152	4.78E-06
0.00687202	4.73E-06
0.00687252	4.67E-06
0.00687302	4.61E-06
0.00687352	4.55E-06
0.00687402	4.49E-06
0.00687452	4.42E-06
0.00687502	4.34E-06
0.00687552	4.27E-06
0.00687602	4.19E-06
0.00687652	4.11E-06
0.00687702	4.02E-06
0.00687752	3.94E-06
0.00687802	3.85E-06
0.00687852	3.75E-06
0.00687902	3.66E-06
0.00687952	3.56E-06
0.00688002	3.46E-06
0.00688052	3.35E-06
0.00688102	3.25E-06
0.00688152	3.14E-06
0.00688202	3.03E-06
0.00688252	2.92E-06
0.00688302	2.80E-06
0.00688352	2.68E-06
0.00688402	2.56E-06
0.00688452	2.44E-06
0.00688502	2.32E-06
0.00688552	2.20E-06
0.00688602	2.07E-06
0.00688652	1.94E-06
0.00688702	1.81E-06
0.00688752	1.68E-06
0.00688802	1.55E-06
0.00688852	1.42E-06
0.00688902	1.29E-06
0.00688952	1.15E-06
0.00689002	1.02E-06
0.00689052	8.82E-07
0.00689102	7.45E-07
0.00689152	6.08E-07
0.00689202	4.70E-07
0.00689252	3.32E-07
0.00689302	1.94E-07
0.00689352	5.60E-08
0.00689402	-8.23E-08
0.00689452	-2.21E-07
0.00689502	-3.59E-07
0.00689552	-4.96E-07
0.00689602	-6.34E-07
0.00689652	-7.71E-07
0.00689702	-9.07E-07
0.00689752	-1.04E-06
0.00689802	-1.18E-06
0.00689852	-1.31E-06
0.00689902	-1.44E-06
0.00689952	-1.58E-06
0.00690002	-1.71E-06
0.00690052	-1.84E-06
0.00690102	-1.96E-06
0.00690152	-2.09E-06
0.00690202	-2.22E-06
0.00690252	-2.34E-06
0.00690302	-2.46E-06
0.00690352	-2.58E-06
0.00690402	-2.70E-06
0.00690452	-2.82E-06
0.00690502	-2.93E-06
0.00690552	-3.04E-06
0.00690602	-3.15E-06
0.00690652	-3.26E-06
0.00690702	-3.37E-06
0.00690752	-3.47E-06
0.00690802	-3.57E-06
0.00690852	-3.67E-06
0.00690902	-3.76E-06
0.00690952	-3.85E-06
0.00691002	-3.94E-06
0.00691052	-4.03E-06
0.00691102	-4.11E-06
0.00691152	-4.19E-06
0.00691202	-4.27E-06
0.00691252	-4.34E-06
0.00691302	-4.41E-06
0.00691352	-4.48E-06
0.00691402	-4.55E-06
0.00691452	-4.61E-06
0.00691502	-4.66E-06
0.00691552	-4.72E-06
0.00691602	-4.77E-06
0.00691652	-4.82E-06
0.00691702	-4.86E-06
0.00691752	-4.90E-06
0.00691802	-4.94E-06
0.00691852	-4.97E-06
0.00691902	-5.00E-06
0.00691952	-5.03E-06
0.00692002	-5.05E-06
0.00692052	-5.07E-06
0.00692102	-5.08E-06
0.00692152	-5.09E-06
0.00692202	-5.10E-06
0.00692252	-5.11E-06
0.00692302	-5.11E-06
0.00692352	-5.10E-06
0.00692402	-5.10E-06
0.00692452	-5.08E-06
0.00692502	-5.07E-06
0.00692552	-5.05E-06
0.00692602	-5.03E-06
0.00692652	-5.00E-06
0.00692702	-4.97E-06
0.00692752	-4.94E-06
0.00692802	-4.90E-06
0.00692852	-4.86E-06
0.00692902	-4.82E-06
0.00692952	-4.77E-06
0.00693002	-4.72E-06
0.00693052	-4.67E-06
0.00693102	-4.61E-06
0.00693152	-4.55E-06
0.00693202	-4.48E-06
0.00693252	-4.42E-06
0.00693302	-4.35E-06
0.00693352	-4.27E-06
0.00693402	-4.19E-06
0.00693452	-4.11E-06
0.00693502	-4.03E-06
0.00693552	-3.95E-06
0.00693602	-3.86E-06
0.00693652	-3.76E-06
0.00693702	-3.67E-06
0.00693752	-3.57E-06
0.00693802	-3.47E-06
0.00693852	-3.37E-06
0.00693902	-3.27E-06
0.00693952	-3.16E-06
0.00694002	-3.05E-06
0.00694052	-2.94E-06
0.00694102	-2.82E-06
0.00694152	-2.71E-06
0.00694202	-2.59E-06
0.00694252	-2.47E-06
0.00694302	-2.35E-06
0.00694352	-2.23E-06
0.00694402	-2.10E-06
0.00694452	-1.98E-06
0.00694502	-1.85E-06
0.00694552	-1.72E-06
0.00694602	-1.59E-06
0.00694652	-1.46E-06
0.00694702	-1.33E-06
0.00694752	-1.19E-06
0.00694802	-1.06E-06
0.00694852	-9.24E-07
0.00694902	-7.88E-07
0.00694952	-6.52E-07
0.00695002	-5.15E-07
0.00695052	-3.78E-07
0.00695102	-2.41E-07
0.00695152	-1.03E-07
0.00695202	3.41E-08
0.00695252	1.72E-07
0.00695302	3.09E-07
0.00695352	4.46E-07
0.00695402	5.83E-07
0.00695452	7.19E-07
0.00695502	8.55E-07
0.00695552	9.90E-07
0.00695602	1.12E-06
0.00695652	1.26E-06
0.00695702	1.39E-06
0.00695752	1.52E-06
0.00695802	1.65E-06
0.00695852	1.78E-06
0.00695902	1.91E-06
0.00695952	2.04E-06
0.00696002	2.16E-06
0.00696052	2.28E-06
0.00696102	2.41E-06
0.00696152	2.53E-06
0.00696202	2.64E-06
0.00696252	2.76E-06
0.00696302	2.88E-06
0.00696352	2.99E-06
0.00696402	3.10E-06
0.00696452	3.21E-06
0.00696502	3.31E-06
0.00696552	3.41E-06
0.00696602	3.51E-06
0.00696652	3.61E-06
0.00696702	3.71E-06
0.00696752	3.80E-06
0.00696802	3.89E-06
0.00696852	3.98E-06
0.00696902	4.06E-06
0.00696952	4.14E-06
0.00697002	4.22E-06
0.00697052	4.29E-06
0.00697102	4.36E-06
0.00697152	4.43E-06
0.00697202	4.50E-06
0.00697252	4.56E-06
0.00697302	4.62E-06
0.00697352	4.67E-06
0.00697402	4.73E-06
0.00697452	4.77E-06
0.00697502	4.82E-06
0.00697552	4.86E-06
0.00697602	4.90E-06
0.00697652	4.93E-06
0.00697702	4.96E-06
0.00697752	4.99E-06
0.00697802	5.01E-06
0.00697852	5.03E-06
0.00697902	5.05E-06
0.00697952	5.06E-06
0.00698002	5.07E-06
0.00698052	5.08E-06
0.00698102	5.08E-06
0.00698152	5.08E-06
0.00698202	5.07E-06
0.00698252	5.06E-06
0.00698302	5.05E-06
0.00698352	5.03E-06
0.00698402	5.01E-06
0.00698452	4.98E-06
0.00698502	4.96E-06
0.00698552	4.92E-06
0.00698602	4.89E-06
0.00698652	4.85E-06
0.00698702	4.81E-06
0.00698752	4.76E-06
0.00698802	4.71E-06
0.00698852	4.66E-06
0.00698902	4.60E-06
0.00698952	4.54E-06
0.00699002	4.48E-06
0.00699052	4.42E-06
0.00699102	4.35E-06
0.00699152	4.27E-06
0.00699202	4.20E-06
0.00699252	4.12E-06
0.00699302	4.04E-06
0.00699352	3.95E-06
0.00699402	3.87E-06
0.00699452	3.78E-06
0.00699502	3.68E-06
0.00699552	3.59E-06
0.00699602	3.49E-06
0.00699652	3.39E-06
0.00699702	3.28E-06
0.00699752	3.18E-06
0.00699802	3.07E-06
0.00699852	2.96E-06
0.00699902	2.85E-06
0.00699952	2.73E-06
0.00700002	2.62E-06
0.00700052	2.50E-06
0.00700102	2.38E-06
0.00700152	2.26E-06
0.00700202	2.13E-06
0.00700252	2.01E-06
0.00700302	1.88E-06
0.00700352	1.76E-06
0.00700402	1.63E-06
0.00700452	1.50E-06
0.00700502	1.36E-06
0.00700552	1.23E-06
0.00700602	1.10E-06
0.00700652	9.65E-07
0.00700702	8.31E-07
0.00700752	6.96E-07
0.00700802	5.60E-07
0.00700852	4.24E-07
0.00700902	2.87E-07
0.00700952	1.51E-07
0.00701002	1.39E-08
0.00701052	-1.23E-07
0.00701102	-2.59E-07
0.00701152	-3.96E-07
0.00701202	-5.32E-07
0.00701252	-6.68E-07
0.00701302	-8.03E-07
0.00701352	-9.37E-07
0.00701402	-1.07E-06
0.00701452	-1.20E-06
0.00701502	-1.34E-06
0.00701552	-1.47E-06
0.00701602	-1.60E-06
0.00701652	-1.73E-06
0.00701702	-1.85E-06
0.00701752	-1.98E-06
0.00701802	-2.11E-06
0.00701852	-2.23E-06
0.00701902	-2.35E-06
0.00701952	-2.47E-06
0.00702002	-2.59E-06
0.00702052	-2.71E-06
0.00702102	-2.82E-06
0.00702152	-2.93E-06
0.00702202	-3.04E-06
0.00702252	-3.15E-06
0.00702302	-3.26E-06
0.00702352	-3.36E-06
0.00702402	-3.46E-06
0.00702452	-3.56E-06
0.00702502	-3.65E-06
0.00702552	-3.75E-06
0.00702602	-3.84E-06
0.00702652	-3.92E-06
0.00702702	-4.01E-06
0.00702752	-4.09E-06
0.00702802	-4.17E-06
0.00702852	-4.24E-06
0.00702902	-4.32E-06
0.00702952	-4.38E-06
0.00703002	-4.45E-06
0.00703052	-4.51E-06
0.00703102	-4.57E-06
0.00703152	-4.63E-06
0.00703202	-4.68E-06
0.00703252	-4.73E-06
0.00703302	-4.78E-06
0.00703352	-4.82E-06
0.00703402	-4.86E-06
0.00703452	-4.89E-06
0.00703502	-4.93E-06
0.00703552	-4.95E-06
0.00703602	-4.98E-06
0.00703652	-5.00E-06
0.00703702	-5.02E-06
0.00703752	-5.03E-06
0.00703802	-5.04E-06
0.00703852	-5.05E-06
0.00703902	-5.05E-06
0.00703952	-5.05E-06
0.00704002	-5.04E-06
0.00704052	-5.04E-06
0.00704102	-5.02E-06
0.00704152	-5.01E-06
0.00704202	-4.99E-06
0.00704252	-4.96E-06
0.00704302	-4.94E-06
0.00704352	-4.91E-06
0.00704402	-4.87E-06
0.00704452	-4.84E-06
0.00704502	-4.80E-06
0.00704552	-4.75E-06
0.00704602	-4.70E-06
0.00704652	-4.65E-06
0.00704702	-4.60E-06
0.00704752	-4.54E-06
0.00704802	-4.48E-06
0.00704852	-4.41E-06
0.00704902	-4.35E-06
0.00704952	-4.28E-06
0.00705002	-4.20E-06
0.00705052	-4.12E-06
0.00705102	-4.04E-06
0.00705152	-3.96E-06
0.00705202	-3.87E-06
0.00705252	-3.79E-06
0.00705302	-3.69E-06
0.00705352	-3.60E-06
0.00705402	-3.50E-06
0.00705452	-3.40E-06
0.00705502	-3.30E-06
0.00705552	-3.20E-06
0.00705602	-3.09E-06
0.00705652	-2.98E-06
0.00705702	-2.87E-06
0.00705752	-2.76E-06
0.00705802	-2.64E-06
0.00705852	-2.53E-06
0.00705902	-2.41E-06
0.00705952	-2.29E-06
0.00706002	-2.17E-06
0.00706052	-2.04E-06
0.00706102	-1.92E-06
0.00706152	-1.79E-06
0.00706202	-1.66E-06
0.00706252	-1.53E-06
0.00706302	-1.40E-06
0.00706352	-1.27E-06
0.00706402	-1.14E-06
0.00706452	-1.01E-06
0.00706502	-8.73E-07
0.00706552	-7.39E-07
0.00706602	-6.04E-07
0.00706652	-4.69E-07
0.00706702	-3.33E-07
0.00706752	-1.97E-07
0.00706802	-6.14E-08
0.00706852	7.46E-08
0.00706902	2.10E-07
0.00706952	3.46E-07
0.00707002	4.82E-07
0.00707052	6.17E-07
